session_id,fraction_of_common_click
21040207481538548,0.8203883495145631
21040207494129816,0.9448818897637795
21040207515047744,0.9259259259259259
21040207544871240,0.9122807017543859
21040207565119420,0.8595505617977528
21040207591620332,0.7743362831858407
21040208000595080,0.8397435897435898
21040208021806216,0.8160919540229885
21040208033472908,0.8657718120805369
21040208060541812,0.8253968253968254
21040208061811170,0.8165137614678899
21040208111874936,0.8333333333333334
21040208152213736,0.88
21040208173617410,0.8177083333333334
21040208203692030,0.74375
21040208271536184,0.7851851851851852
21040208293757156,0.8375634517766497
21040208330256770,0.9421965317919075
21040208334385252,0.9473684210526315
21040208344243492,0.9230769230769231
21040208414193256,0.9230769230769231
21040208414274470,0.8650793650793651
21040208501537828,0.8680555555555556
21040208511644050,0.8393782383419689
21040208531462004,0.8958333333333334
21040208531580344,0.8
21040208531692164,0.9215686274509803
21040208545974676,0.8345864661654135
21040208555792304,0.8522167487684729
21040208570588280,0.8127090301003345
21040208583904884,0.7333333333333333
21040209015523988,0.7254901960784313
21040209025037960,0.8814814814814815
21040209034822384,0.9194630872483222
21040209035114830,0.9130434782608695
21040209065651870,0.8757763975155279
21040209073027760,0.9202898550724637
21040209125093216,0.875968992248062
21040209143434664,0.8095238095238095
21040209190741628,0.8440366972477065
21040209205629136,0.94
21040209262811080,0.976303317535545
21040209274747336,0.8903225806451613
21040209311429070,0.697986577181208
21040209311790588,0.9008264462809917
21040209314582030,0.872093023255814
21040209344055416,0.8414634146341463
21040209371494096,0.7292576419213974
21040209380648280,0.8992248062015504
21040209394329296,0.6398104265402843
21040209402385576,0.8736842105263158
21040209415758220,0.8363636363636363
21040209441945344,0.958904109589041
21040209493315510,0.9181286549707602
21040209494266276,0.9528301886792453
21040209511740104,0.8819444444444444
21040209512951376,0.8733333333333333
21040209535377950,0.9470198675496688
21040209562892680,0.7724137931034483
21040209583356450,0.8601036269430051
21040209585864464,0.8865248226950354
21040210041601656,0.845
21040210050568504,0.8048780487804879
21040210064629300,0.6892857142857143
21040210070590812,0.9127906976744186
21040210112496960,0.8928571428571429
21040210115629264,0.8506493506493507
21040210124867484,0.8905109489051095
21040210151769920,0.8863636363636364
21040210161758340,0.8383233532934131
21040210170753984,0.9225806451612903
21040210172921144,0.8043478260869565
21040210194013024,0.7736842105263158
21040210194351784,0.8725490196078431
21040210215454656,0.9357798165137615
21040210215540884,0.8773006134969326
21040210222053410,0.8741721854304636
21040210243335260,0.865546218487395
21040210252440984,0.8832116788321168
21040210265202490,0.989247311827957
21040210285107624,0.832258064516129
21040210315348900,0.9459459459459459
21040210331237976,0.8088888888888889
21040210335551016,0.6495726495726496
21040210385891028,0.945273631840796
21040210444047260,0.8807947019867549
21040210454061056,0.9628099173553719
21040210460137776,0.8814814814814815
21040210461886212,0.8143712574850299
21040210493326560,0.8050847457627118
21040210500052216,0.6408450704225352
21040210501098050,0.8028169014084507
21040210504169868,0.8910256410256411
21040210551866196,0.8602941176470589
21040210565672370,0.9071428571428571
21040210581918240,0.8296296296296296
21040211002146404,0.8590604026845637
21040211002576750,0.8983050847457628
21040211011591770,0.9071428571428571
21040211015108264,0.912568306010929
21040211015922452,0.8392857142857143
21040211024057216,0.9719626168224299
21040211024313800,0.9795918367346939
21040211052957250,0.8923076923076924
21040211092354416,0.7677725118483413
21040211093619480,0.8595505617977528
21040211094937290,0.92
21040211094937920,0.7370892018779343
21040211104124796,0.8932038834951457
21040211111893076,0.8385416666666666
21040211123957420,0.8322981366459627
21040211143312176,0.7724137931034483
21040211185195630,0.8503401360544217
21040211190470668,0.8805970149253731
21040211192067210,0.7660550458715596
21040211193761800,0.9096385542168675
21040211201786050,0.8333333333333334
21040211211847616,0.9174311926605505
21040211215840730,0.9098360655737705
21040211221166044,0.8827586206896552
21040211232166340,0.8984375
21040211244296948,0.7823529411764706
21040211262667330,0.8251748251748252
21040211270961480,0.8224852071005917
21040211290347210,0.6839378238341969
21040211302456116,0.889273356401384
21040211305029510,0.8442211055276382
21040211310244876,0.8270676691729323
21040211314363868,0.8095238095238095
21040211331073484,0.9291338582677166
21040211382927056,0.8983050847457628
21040211391595524,0.7280334728033473
21040211395790424,0.8562091503267973
21040211410302184,0.832
21040211414474444,0.8385093167701864
21040211420009170,0.9035087719298246
21040211421018000,0.6653696498054474
21040211440454310,0.8461538461538461
21040211442996680,0.8
21040211451322068,0.7631578947368421
21040211471198988,0.8159203980099502
21040211475769930,0.6944444444444444
21040211482765856,0.8148148148148148
21040211520154584,0.8910256410256411
21040211530752056,0.8698630136986302
21040211531052030,0.8737864077669902
21040211532260770,0.8932038834951457
21040211534991884,0.8323353293413174
21040211555656350,0.8633093525179856
21040212001322576,0.8484848484848485
21040212014752240,0.8608247422680413
21040212022514520,0.8983957219251337
21040212045170948,0.8602941176470589
21040212045587130,0.8636363636363636
21040212052254660,0.7730496453900709
21040212060870984,0.8092783505154639
21040212080180344,0.9
21040212153034300,0.6870748299319728
21040212180624884,0.7647058823529411
21040212204534404,0.8263888888888888
21040212213975340,0.9728260869565217
21040212222460984,0.8432835820895522
21040212241936244,0.852760736196319
21040212242480240,0.9037433155080213
21040212304026336,0.7792207792207793
21040212314671824,0.7961783439490446
21040212372409844,0.8251748251748252
21040212383157456,0.7822222222222223
21040212393572756,0.8983050847457628
21040212395268096,0.8480392156862745
21040212400718344,0.7892156862745098
21040212425649560,0.9071428571428571
21040212461167524,0.7692307692307693
21040212463477692,0.6621621621621622
21040212472616520,0.7563025210084033
21040212480374416,0.9137931034482759
21040212490174204,0.8872180451127819
21040212490678720,0.8551724137931035
21040212492471370,0.852112676056338
21040212500991536,0.9015151515151515
21040212504713828,0.6775956284153005
21040212523993828,0.8050847457627118
21040212550964204,0.8275862068965517
21040213022522252,0.9318181818181818
21040213055414450,0.7352941176470589
21040213062879708,0.8345864661654135
21040213064003932,0.961038961038961
21040213080380700,0.822429906542056
21040213114481172,0.868421052631579
21040213125426868,0.9380530973451328
21040213132926268,0.7009803921568627
21040213133153770,0.8717948717948718
21040213140226116,0.8026905829596412
21040213140594784,0.8691588785046729
21040213154088430,0.9151515151515152
21040213162138724,0.8768115942028986
21040213164604760,0.7510373443983402
21040213204483350,0.8843537414965986
21040213240554290,0.9428571428571428
21040213275660210,0.8657718120805369
21040213374830680,0.8888888888888888
21040213413439390,0.9230769230769231
21040213424506104,0.6839378238341969
21040213455577636,0.9367816091954023
21040213470142500,0.7421875
21040213470147270,0.9191919191919192
21040213475638620,0.8102564102564103
21040213480695650,0.8206896551724138
21040213515635660,0.8266666666666667
21040213520293636,0.7894736842105263
21040213540087196,0.9470588235294117
21040213565984350,0.9710982658959537
21040214003198716,0.912
21040214033756840,0.8691588785046729
21040214043154756,0.9516129032258065
21040214054915250,0.8925619834710744
21040214062684110,0.8376068376068376
21040214063118300,0.45081967213114754
21040214065668780,0.7307692307692307
21040214113706532,0.7166666666666667
21040214121538590,0.8654353562005277
21040214155174860,0.8304093567251462
21040214160683788,0.8915094339622641
21040214215069430,0.8194444444444444
21040214220698984,0.9230769230769231
21040214225554516,0.9570552147239264
21040214234966580,0.8979591836734694
21040214235676788,0.8909090909090909
21040214243337736,0.7769784172661871
21040214271753036,0.8837209302325582
21040214284696108,0.9173553719008265
21040214304994230,0.8345323741007195
21040214312013456,0.9739130434782609
21040214322347320,0.9469026548672567
21040214324290320,0.8780487804878049
21040214343296680,0.8985507246376812
21040214350327212,0.8022284122562674
21040214365078104,0.94
21040214372953596,0.9262295081967213
21040214394368804,0.8174904942965779
21040214410679548,0.7976653696498055
21040214433213024,0.8
21040214512773520,0.9313725490196079
21040214521195440,0.7785714285714286
21040214543210270,0.9097744360902256
21040214543606468,0.7810945273631841
21040214583953024,0.8321678321678322
21040214590786860,0.9387755102040817
21040215020530730,0.8928571428571429
21040215042636492,0.8581081081081081
21040215085577800,0.9090909090909091
21040215111785256,0.6285714285714286
21040215124638544,0.90625
21040215124724630,0.8796992481203008
21040215133286508,0.9545454545454546
21040215141079884,0.8378378378378378
21040215171169884,0.7515923566878981
21040215182138812,0.9078014184397163
21040215190544804,0.7964601769911505
21040215200969104,0.8040540540540541
21040215203811420,0.8421052631578947
21040215312533050,0.905940594059406
21040215360416960,0.9716312056737588
21040215365642412,0.8558558558558559
21040215371464104,0.8
21040215422169120,0.8275862068965517
21040215424562590,0.916030534351145
21040215432620068,0.8023255813953488
21040215523537690,0.23295454545454544
21040215555433660,0.6818181818181818
21040216010850290,0.8482758620689655
21040216044030852,0.9771428571428571
21040216061067970,0.7768595041322314
21040216102857336,0.7302904564315352
21040216232747970,0.8
21040216361303490,0.8620689655172413
21040216372345692,0.853448275862069
21040216392590164,0.8041958041958042
21040216404245184,0.9391304347826087
21040216520362976,0.8421052631578947
21040216552937540,0.7971014492753623
21040217031260260,0.6694915254237288
21040217551485440,0.8630952380952381
21040217585531250,0.6717948717948717
21040218005557330,0.8333333333333334
21040218092735180,0.8384615384615385
21040218105751960,0.7359550561797753
21040218343274136,0.8904109589041096
21040218345320864,0.7843137254901961
21040218363166760,0.81875
21040218391327164,0.9416666666666667
21040218584173104,0.8558558558558559
21040219145416504,0.8414634146341463
21040219152180504,0.7640449438202247
21040219423895748,0.711764705882353
21040220015209892,0.8975903614457831
21040220075272904,0.9421052631578948
21040220121058130,0.8277511961722488
21040220302077736,0.8679245283018868
21040223211908244,0.8571428571428571
21040300455696530,0.7807486631016043
21040306515437092,0.8125
21040307001264024,0.815068493150685
21040307061013740,0.8521739130434782
21040307392758000,0.9473684210526315
21040307405104736,0.8606060606060606
21040307455497548,0.7857142857142857
21040307485357050,0.8727272727272727
21040307531223748,0.8877551020408163
21040307551644820,0.8064516129032258
21040307581935370,0.875968992248062
21040307585120550,0.9672131147540983
21040308024278424,0.6176470588235294
21040308032728570,0.8916666666666667
21040308035960464,0.8468468468468469
21040308052232280,0.9222222222222223
21040308073629996,0.8347107438016529
21040308112141336,0.5833333333333334
