session_id,fraction_of_common_click
21110111485731490,0.8983516483516484
21110112082026496,0.984198645598194
21110112170724770,0.960212201591512
21110112224001964,0.9647302904564315
21110113015177612,0.9698375870069604
21110113094086310,0.9759358288770054
21110113170784210,0.944078947368421
21110113350814264,0.9700499168053244
21110114253286670,0.3691813804173354
21110114271948270,0.9510204081632652
21110114303709550,0.9737373737373738
21110115145970652,0.9339622641509434
21110115204095264,0.969047619047619
21110115471066024,0.9316888045540797
21110115565803930,0.9652509652509652
21110116125540890,0.9587750294464076
21110116231991224,0.9793577981651376
21110116252131880,0.9448123620309052
21110116314859170,0.9721448467966574
21110116333406744,0.7876344086021505
21110117074939230,0.9633333333333334
21110117163108210,0.976878612716763
21110118132606616,0.9789156626506024
21110118310031410,0.9678030303030304
21110119070762444,0.9753694581280788
21110119100221732,0.958997722095672
21110119402886780,0.9344262295081968
21110119404511028,0.972972972972973
21110119593373660,0.9860724233983288
21110120333250720,0.9676674364896074
21110120452842680,0.9798561151079136
21110120571745360,0.9087656529516994
21110121081758310,0.9632352941176472
21110122111160390,0.8448753462603878
21110207150158664,0.9678800856531048
21110207543647132,0.9744680851063828
21110208031843970,0.9854014598540146
21110208275233704,0.8767908309455588
21110208275612710,0.9809523809523808
21110208523120664,0.9604395604395604
21110209095536810,0.9801762114537445
21110209395432876,0.7871148459383753
21110209515888090,0.9599358974358976
21110209531665300,0.9682539682539684
21110209555082250,0.9787234042553192
21110210170762260,0.9562243502051984
21110210241423810,0.9722772277227724
21110210280494764,0.9710632570659488
21110210295757336,0.9770723104056436
21110210394143390,0.9853372434017597
21110210474976572,0.9671232876712328
21110210504331500,0.958139534883721
21110211011166548,0.9705159705159704
21110211442460736,0.9707446808510638
21110211523722616,0.9625292740046838
21110211531387024,0.9863713798977852
21110211572976024,0.9699074074074074
21110212002956692,0.9779951100244498
21110212105016820,0.7852193995381063
21110212161908536,0.9839357429718876
21110212391498464,0.9683908045977012
21110212525888590,0.9832402234636872
21110213050226564,0.982367758186398
21110213211782904,0.9891107078039928
21110213235209150,0.9689922480620154
21110213292835470,0.9410714285714286
21110213304450988,0.9781859931113662
21110213401628644,0.975
21110213451136570,0.9789915966386554
21110213580744028,0.9573033707865168
21110213582004640,0.9710144927536232
21110214061633596,0.943310657596372
21110214230959320,0.9830508474576272
21110214280490256,0.9528828270303782
21110214370057504,0.9735915492957746
21110215105600030,0.973871733966746
21110215112854064,0.9635036496350364
21110215134143036,0.9499417927823052
21110215211016890,0.9490254872563718
21110215303413930,0.5429292929292929
21110215581195990,0.9788359788359788
21110216094640530,0.975925925925926
21110217161877840,0.92226148409894
21110217443392940,0.8696682464454977
21110218302172990,0.976510067114094
21110219031572440,0.9684418145956608
21110219381360304,0.9554263565891472
21110219540023664,0.9689265536723164
21110219555065176,0.968609865470852
21110220232879630,0.9831460674157304
21110221172640764,0.9636048526863084
21110221313267030,0.9725274725274724
21110307503013736,0.9703703703703704
21110308143349412,0.9655172413793104
21110308472404580,0.9518459069020868
21110308584714196,0.9695121951219512
21110309053897170,0.9671641791044776
21110309122090444,0.9570707070707072
21110309131936010,0.9784283513097072
21110309223881988,0.9583333333333334
21110309262028520,0.7455621301775148
21110309265360950,0.8329048843187661
21110309285329430,0.9681372549019608
21110309423737704,0.9458483754512635
21110310032839920,0.9517374517374516
21110310250623280,0.7428115015974441
21110310254748812,0.9855072463768116
21110310324154984,0.9781553398058253
21110310422110550,0.9797047970479704
21110310483252650,0.9807321772639692
21110310511896900,0.865606936416185
21110311134090350,0.9822222222222222
21110311174131130,0.97444089456869
21110311241792270,0.9637404580152672
21110311302220130,0.9348314606741572
21110311341744732,0.9757869249394672
21110311493354604,0.9486486486486486
21110311502563508,0.965174129353234
21110311555919616,0.9725738396624471
21110312055517748,0.9394785847299814
21110312100637372,0.9348710990502036
21110312212994390,0.9478079331941544
21110312295205244,0.9860335195530726
21110313044590324,0.9351351351351352
21110313345342970,0.9602649006622516
21110313372604716,0.9703264094955488
21110313432157404,0.9483801295896328
21110313442266356,0.9772036474164134
21110313572702960,0.968609865470852
21110313580914930,0.965065502183406
21110313592557150,0.9512448132780082
21110314012525564,0.9466950959488272
21110314015444656,0.9710467706013364
21110314033140690,0.966932725199544
21110314281981884,0.9731182795698924
21110314301232376,0.9713774597495528
21110314452412410,0.9797752808988764
21110314455122510,0.9778699861687412
21110314570421420,0.9274447949526814
21110314581057970,0.9834254143646408
21110315253332656,0.9366336633663368
21110315282676104,0.9665970772442588
21110315381893256,0.9870759289176092
21110315435168136,0.9824
21110315444951590,0.9703872437357632
21110315445545228,0.9861495844875346
21110315550926090,0.974304068522484
21110315585669876,0.9756637168141592
21110316094215096,0.9598853868194842
21110316194616290,0.9777777777777776
21110316413933290,0.9281437125748504
21110316461752200,0.9702842377260982
21110317011428680,0.96
21110317020440484,0.8904665314401623
21110317204874330,0.9727520435967304
21110317212010256,0.9564102564102565
21110317282099828,0.974308300395257
21110317355009590,0.9666666666666668
21110317435687670,0.9426934097421203
21110317441643348,0.9835616438356164
21110317555061148,0.963302752293578
21110318394203930,0.927038626609442
21110318413496576,0.9522727272727272
21110318432978710,0.972181551976574
21110319063271000,0.9436997319034852
21110319585709948,0.9775449101796408
21110320274822876,0.9647887323943662
21110320365836104,0.970509383378016
21110320434178190,0.9721627408993576
21110406093060644,0.984924623115578
21110407130990004,0.9637305699481864
21110407292262950,0.9718543046357616
21110408055788470,0.9673366834170856
21110408182695548,0.9416342412451362
21110408324630988,0.9789473684210528
21110408333896650,0.9378238341968912
21110408482744680,0.9518518518518518
21110408501267936,0.9532814238042268
21110408533601844,0.9748549323017408
21110408564744250,0.9679012345679012
21110408590689616,0.9621928166351608
21110409051402776,0.9577114427860696
21110409253208744,0.5649867374005305
21110409272447004,0.967391304347826
21110409452068184,0.9713740458015268
21110409581702810,0.8010335917312662
21110410173411360,0.961038961038961
21110410210639370,0.9457142857142856
21110410573724612,0.9753593429158112
21110410590647340,0.9772727272727272
21110411070669890,0.961352657004831
21110411203795850,0.9571263035921204
21110411212288104,0.9605425400739828
21110411244007972,0.9645232815964524
21110411311408810,0.9714285714285714
21110411494061920,0.961628817541112
21110412031410304,0.975501113585746
21110412145507670,0.9896907216494846
21110412295224510,0.9627611262488648
21110412344211076,0.9848484848484848
21110412465061790,0.979381443298969
21110412521927576,0.986247544204322
21110412565565816,0.963276836158192
21110413033912864,0.9220272904483432
21110413042425990,0.9606741573033708
21110413110101196,0.9739263803680982
21110413132576540,0.979527559055118
21110413132889908,0.9333333333333332
21110413142026830,0.9641873278236914
21110413182737010,0.9869451697127938
21110413211897960,0.9878934624697336
21110413283138680,0.9439853076216712
21110413312484812,0.9744897959183674
21110413371236292,0.9559902200488998
21110413461071256,0.9619565217391304
21110414050348070,0.9679358717434868
21110414134968370,0.9506849315068492
21110414300613180,0.9641255605381166
21110414313724216,0.9716981132075472
21110414403206844,0.9672619047619048
21110414530203052,0.9835680751173708
21110415092722320,0.940677966101695
21110415092891348,0.9647058823529412
21110415113994580,0.9614485981308412
21110415125764036,0.9779735682819384
21110415311856636,0.9685767097966728
21110415330342436,0.9468354430379748
21110415414819868,0.9706666666666668
21110415580530560,0.9512820512820512
21110416101860530,0.979955456570156
21110416360750336,0.974025974025974
21110416485223308,0.9774647887323944
21110416581133350,0.9251612903225808
21110417153893456,0.9754768392370572
21110418034862092,0.983720930232558
21110418083765430,0.984375
21110418092703124,0.9823788546255506
21110418581351056,0.951219512195122
21110419140057070,0.7935943060498221
21110419172187170,0.9583333333333334
21110419423765516,0.9806678383128296
21110419443788956,0.9545454545454546
21110420182319028,0.9471766848816028
21110420583758136,0.9766081871345028
21110502490583716,0.9751655629139072
21110507132450010,0.9830188679245284
21110507132925748,0.9616519174041298
21110507473999720,0.9758179231863442
21110508003137684,0.9862385321100916
21110508140564132,0.968476357267951
21110508140779004,0.9393139841688656
21110508213853776,0.959349593495935
21110508262935520,0.9818481848184818
21110508292864252,0.9726775956284152
21110508295249856,0.9727047146401984
21110508385882170,0.9642857142857144
21110508424665924,0.9773156899810964
21110508440505456,0.9766839378238342
21110508443127276,0.9751552795031057
21110508460721748,0.9706546275395034
21110508512753828,0.9682539682539684
21110509273919490,0.9461444308445532
21110509321647510,0.9879227053140096
21110509340905450,0.6033950617283951
21110509443438350,0.981549815498155
21110509474705216,0.9655898876404494
21110509484659464,0.8926014319809069
21110509543803170,0.70703125
21110509572652000,0.9619771863117872
21110509593545244,0.9814814814814816
21110510030234010,0.973474801061008
21110510193898080,0.9786780383795308
21110510311129376,0.9792207792207792
21110510320115976,0.9716981132075472
21110510342006628,0.9843505477308294
21110510342237016,0.989648033126294
21110510344410944,0.966804979253112
21110510500575796,0.9692058346839546
21110510501446588,0.9683698296836984
21110510510500308,0.8938953488372093
21110510540622360,0.7841191066997518
21110510551273692,0.7482014388489209
21110510554378440,0.9375
21110510583825950,0.9516539440203562
21110511204629160,0.9346153846153846
21110511232170668,0.9618320610687024
21110511242285590,0.9346733668341708
21110512041343590,0.9767441860465116
21110512051852496,0.9524838012958964
21110512182640916,0.9641943734015346
21110512253869560,0.9647058823529412
21110512305895470,0.9819639278557114
21110512555226744,0.9758064516129032
21110512595251750,0.965065502183406
21110513023311636,0.974068071312804
21110513261398332,0.97459584295612
21110513273319516,0.9649122807017544
21110513293540024,0.966252220248668
21110513375925084,0.954939341421144
21110513414306308,0.8902439024390244
21110513450767950,0.9726775956284152
21110513473483436,0.9853658536585366
21110513580609960,0.9834710743801652
21110514142436536,0.9550561797752808
21110514171439140,0.9688385269121812
21110514175549484,0.9707317073170731
21110514203639696,0.964726631393298
21110514204953130,0.9699769053117784
21110514211164860,0.967005076142132
